#time	operator	index	value
43.7	X	5	0.0661431804500619
43.7	Y	5	0.060520989161172
43.7	Z	5	-0.0193445528062447
43.7	X	7	-0.0265007958461221
43.7	Y	7	0.00874423220715863
43.7	Z	7	0.0280460096183993
43.7	X	9	-0.147882650695648
43.7	Y	9	-0.0512664288495114
43.7	Z	9	0.0300193398708211
43.7	X	11	-0.0233698043510312
43.7	Y	11	0.0110860258467908
43.7	Z	11	-0.0655850691349488
43.7	X	13	-0.0270920133838508
43.7	Y	13	0.00214342818841323
43.7	Z	13	0.0129110291837824
43.7	X	15	-0.0186329157277378
43.7	Y	15	0.00768621033888473
43.7	Z	15	0.0170094602974159
43.7	X	17	-0.020620942636864
43.7	Y	17	-0.00141451320846765
43.7	Z	17	0.0158375859047616
43.7	X	19	-0.00462857510123493
43.7	Y	19	0.00617389081583657
43.7	Z	19	0.00866160464099326
43.7	X	21	-0.0257621676026173
43.7	Y	21	0.0240661364438935
43.7	Z	21	0.00976408499940832
43.7	X	23	-0.0213658767153803
43.7	Y	23	-0.00177238514003788
43.7	Z	23	0.00248714651442937

43.75	X	1	-0.0541918454616017
43.75	Y	1	0.00151588814348255
43.75	Z	1	0.0205484104318366
43.75	X	3	-0.0229564510968774
43.75	Y	3	0.0147457109139802
43.75	Z	3	0.00788003547830167
43.75	X	5	0.0657009844226168
43.75	Y	5	0.0540706431262972
43.75	Z	5	-0.0191224810493627
43.75	X	7	-0.0241187328513704
43.75	Y	7	0.00881099241810963
43.75	Z	7	0.0282407057752847
43.75	X	9	-0.142142820551155
43.75	Y	9	-0.0405789662619257
43.75	Z	9	0.0305030775693104
43.75	X	11	-0.0216987321889542
43.75	Y	11	0.0104513347322734
43.75	Z	11	-0.0652766837523908
43.75	X	13	-0.0250346383327474
43.75	Y	13	0.00187090961296035
43.75	Z	13	0.0131348181527158
43.75	X	15	-0.0165478514361067
43.75	Y	15	0.00807275973338361
43.75	Z	15	0.0176337666833203
43.75	X	17	-0.0188840596161868
43.75	Y	17	-0.00100073179610489
43.75	Z	17	0.0161221834252396
43.75	X	19	-0.00421032946877746
43.75	Y	19	0.00582090410301036
43.75	Z	19	0.00896637547279746
43.75	X	21	-0.0238424149718296
43.75	Y	21	0.0229551945263822
43.75	Z	21	0.0101391802312168
43.75	X	23	-0.0201096230229924
43.75	Y	23	-0.00127406208317615
43.75	Z	23	0.00280465301861566

43.8	X	1	-0.050586298263902
43.8	Y	1	0.00276126794739564
43.8	Z	1	0.0208644324512489
43.8	X	3	-0.0209689179957764
43.8	Y	3	0.013448544188769
43.8	Z	3	0.00816684441766106
43.8	X	5	0.0647164747388048
43.8	Y	5	0.0478316424501462
43.8	Z	5	-0.0189004580786462
43.8	X	7	-0.0218287947714741
43.8	Y	7	0.00878680756590134
43.8	Z	7	0.0284353630408774
43.8	X	9	-0.135638694597132
43.8	Y	9	-0.0306815271280563
43.8	Z	9	0.0309865742879407
43.8	X	11	-0.0201027738434222
43.8	Y	11	0.00980354899193439
43.8	Z	11	-0.0649683876961079
43.8	X	13	-0.0230479345020554
43.8	Y	13	0.00159219944764929
43.8	Z	13	0.0133585569378974
43.8	X	15	-0.0145502942683242
43.8	Y	15	0.00830358438807945
43.8	Z	15	0.0182576764604275
43.8	X	17	-0.0172068374081592
43.8	Y	17	-0.00064791558158638
43.8	Z	17	0.0164066984911506
43.8	X	19	-0.00381926316175173
43.8	Y	19	0.00546834318953435
43.8	Z	19	0.00927105261972952
43.8	X	21	-0.0220137500033621
43.8	Y	21	0.0218316908232201
43.8	Z	21	0.0105141334015975
43.8	X	23	-0.0188803160910643
43.8	Y	23	-0.000825863558089914
43.8	Z	23	0.00312205847135024

43.85	X	1	-0.0470639106367426
43.85	Y	1	0.00384223297371884
43.85	Z	1	0.0211803524783462
43.85	X	3	-0.0190947697135338
43.85	Y	3	0.01216375294074
43.85	Z	3	0.00845357049272737
43.85	X	5	0.0632289407069883
43.85	Y	5	0.0418556252892058
43.85	Z	5	-0.0186784830545609
43.85	X	7	-0.0196343574826182
43.85	Y	7	0.00867687835096198
43.85	Z	7	0.0286299811828572
43.85	X	9	-0.128479543296333
43.85	Y	9	-0.0216340840696687
43.85	Z	9	0.0314698295967986
43.85	X	11	-0.0185812352363938
43.85	Y	11	0.00914653499699568
43.85	Z	11	-0.0646601807409887
43.85	X	13	-0.0211323728388848
43.85	Y	13	0.0013093354465277
43.85	Z	13	0.0135822444360988
43.85	X	15	-0.0126498730256156
43.85	Y	15	0.00838891644041922
43.85	Z	15	0.0188811900860149
