value,std_dev,unit,chi_sq,verified,variable_name,backend,end_date,device_components,experiment_id
0.5,0.0,,1.7700530467057627,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q47,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
4.504262777919897e-05,1.433363732409656e-06,,1.7700530467057627,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q47,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.45740682697646945,0.0036467227968371868,,1.7700530467057627,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q47,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5028272210918684,0.0012562381075588856,,1.7700530467057627,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q47,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-0.018581545124818955,0.012689469895204752,,1.7700530467057627,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q47,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-4803.233066356668,88.21415804683646,,1.9891135346028588,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
4969.071463165834,48.07800686588542,,1.9891135346028588,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
50227.6954704775,100.52272290461197,,1.9891135346028588,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
60165.838396809166,100.40740524512789,,1.9891135346028588,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.9891135346028588,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
5.426587693322632e-05,1.4084879311455824e-06,,1.9891135346028588,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.46761059256326465,0.0032256737831082515,,1.9891135346028588,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5028878903858844,0.0012164988457897472,,1.9891135346028588,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.005852414425318315,0.011378974535701938,,1.9891135346028588,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q49,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-2515.405069887289,32.22984605415926,,3.169614888068848,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
8902.889115114143,25.055176674262913,,3.169614888068848,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
48581.70581499857,40.80407422700314,,3.169614888068848,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
66387.48404522685,40.84210127042786,,3.169614888068848,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,3.169614888068848,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00019947509523961961,7.357378558900317e-06,,3.169614888068848,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.37152963982315607,0.003880898249590211,,3.169614888068848,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5020458434290682,0.0012146915640260927,,3.169614888068848,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.07917122876137506,0.012184703062473493,,3.169614888068848,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q51,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-2045.4718050739102,66.89584159958429,,4.6867972549702905,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
2040.3092625629579,67.90975083653964,,4.6867972549702905,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
55914.21893236313,95.11559079737421,,4.6867972549702905,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
59994.83745748905,95.53324108006386,,4.6867972549702905,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,4.6867972549702905,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
5.945305066460635e-05,1.598396663151e-06,,4.6867972549702905,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.49328285104793756,0.0031345816292100547,,4.6867972549702905,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5033859311595207,0.0011561651610750992,,4.6867972549702905,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.07215976766403014,0.010138699857824217,,4.6867972549702905,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q56,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-13408.056184523928,22.285919032080812,,1.537051691455179,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
788.1343026253526,46.98123842144268,,1.537051691455179,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
45803.80951285072,51.82542523525336,,1.537051691455179,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
47380.078118101424,52.17205382787773,,1.537051691455179,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.537051691455179,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00020305047117117413,7.947682628660597e-06,,1.537051691455179,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.4759276803451144,0.0018098111064505627,,1.537051691455179,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5149198634671147,0.0010356060064915726,,1.537051691455179,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.022775901815458587,0.007016747601574853,,1.537051691455179,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q58,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-8480.594386656237,51.6621692021107,,3.2077458550383335,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
2364.671031431033,29.348556138488597,,3.2077458550383335,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
49154.73458191273,59.332859312149175,,3.2077458550383335,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
53884.076644774796,59.49997272274819,,3.2077458550383335,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,3.2077458550383335,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00011863714703189624,4.274427248670754e-06,,3.2077458550383335,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.389167162659775,0.0036689306733388894,,3.2077458550383335,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.4956142013153292,0.001199748370530846,,3.2077458550383335,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.049414633860229144,0.01107051847717397,,3.2077458550383335,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q60,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-9410.09739110872,145.0229866908416,,3.116188209189526,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
3044.432586236555,165.81084099913787,,3.116188209189526,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
47545.47002265473,220.68446704832058,,3.116188209189526,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
53634.33519512784,219.88217146177521,,3.116188209189526,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,3.116188209189526,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
3.0943069400314703e-05,9.554106199237876e-07,,3.116188209189526,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.4802590331488566,0.0028917562900805474,,3.116188209189526,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.501175995481065,0.001246420296060854,,3.116188209189526,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-0.020639529576007593,0.013734273929046284,,3.116188209189526,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q62,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-4114.200185283058,37.67304663587297,,1.849615692179742,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.002127694639057154,49658575.82119799,,1.849615692179742,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
55885.80194241158,49658575.69513507,,1.849615692179742,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
55885.7976870223,49658575.94728949,,1.849615692179742,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.849615692179742,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
8.596949267091913e-05,3.2429173870124797e-06,,1.849615692179742,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.44280804873137125,0.003444985385350968,,1.849615692179742,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5008998774528172,0.001166297740727115,,1.849615692179742,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.010217277924737096,0.009386980858251277,,1.849615692179742,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q64,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
1129.7333927642612,39.627394693825764,,1.2893880885808917,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
6566.910192868483,29.815195722396506,,1.2893880885808917,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
54562.82319989578,49.501810029704096,,1.2893880885808917,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
67696.64358563274,49.680211514779316,,1.2893880885808917,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.2893880885808917,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
9.891162371064842e-05,2.1441029722791093e-06,,1.2893880885808917,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.4700214796666766,0.0030278868811245956,,1.2893880885808917,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.4978933884696175,0.0011870330628670977,,1.2893880885808917,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-0.0395338219006389,0.010041969386767961,,1.2893880885808917,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q66,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-93774.015728561,196.7854320113266,,1.0504324955957902,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
2270.158803377635,521.0883871572472,,1.0504324955957902,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-31503.85692518337,563.7336567861978,,1.0504324955957902,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-36044.17453193864,550.1995921213613,,1.0504324955957902,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.0504324955957902,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
2.1265161757361077e-05,7.858504367167982e-07,,1.0504324955957902,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.47763381093105456,0.0033941914537301806,,1.0504324955957902,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5094683356812894,0.0012694180401286374,,1.0504324955957902,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.026108453522111084,0.015438337727620561,,1.0504324955957902,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q68,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-1991.01914315873,50.92643476767825,,1.2764143913299375,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
1315.5481964201972,75.24608172466299,,1.2764143913299375,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
56693.43266042107,90.92006213458211,,1.2764143913299375,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
59324.52905326147,90.79918197630545,,1.2764143913299375,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.2764143913299375,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
7.700642954229854e-05,2.35113259774457e-06,,1.2764143913299375,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.46103164700493404,0.003013771231189198,,1.2764143913299375,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5098208961033471,0.0011644228575510927,,1.2764143913299375,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-0.012129736462319091,0.009967310154360106,,1.2764143913299375,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q70,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-8985.92260278728,32.347098555412785,,2.663312742727319,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
2633.2385514748494,20.81024366315397,,2.663312742727319,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
48380.83884573787,38.47444218303396,,2.663312742727319,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
53647.31594868757,38.45151949209853,,2.663312742727319,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,2.663312742727319,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0001475162093078517,3.831961073212517e-06,,2.663312742727319,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.46826101016468813,0.002520441056015231,,2.663312742727319,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5027922137781264,0.0011282170235475323,,2.663312742727319,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-0.036387521498678285,0.008055363712416495,,2.663312742727319,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q77,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-4602.8144050953415,96.27791144290191,,5.122884222721492,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
2603.1867617584685,94.86104164107574,,5.122884222721492,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
52793.998833146194,134.75829923415432,,5.122884222721492,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
58000.37235666313,135.55924053192558,,5.122884222721492,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,5.122884222721492,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
4.532311327562438e-05,1.4118149673932164e-06,,5.122884222721492,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.4731915235583367,0.003973103462581981,,5.122884222721492,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5014297662408871,0.0012048267715581305,,5.122884222721492,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.05739978281876307,0.01204486958781539,,5.122884222721492,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q79,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
22555.89025932009,57.02483643436509,,1.5476231268659169,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
3658.034146410064,36.32728510410924,,1.5476231268659169,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
78897.85611291003,67.63535058694605,,1.5476231268659169,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
86213.92440573015,67.59043259059344,,1.5476231268659169,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.5476231268659169,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
7.600727588813825e-05,1.850415492696982e-06,,1.5476231268659169,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.4696744307551127,0.0029104916092155993,,1.5476231268659169,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5026238454608374,0.0011781779897181287,,1.5476231268659169,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.03564263899417321,0.009814662628867148,,1.5476231268659169,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q85,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-16838.37423289779,727.9667312909603,,1.0997499426838095,False,Delta_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.732113109974307,14132301.297109589,,1.0997499426838095,False,nu_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
43162.357880212185,14132305.422727505,,1.0997499426838095,False,freq_e,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
43160.893653992236,14132297.208988655,,1.0997499426838095,False,freq_o,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5,0.0,,1.0997499426838095,False,b_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
1.090941399678665e-05,1.092886009173787e-06,,1.0997499426838095,False,T2_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.30000000000000004,0.010129543089227994,,1.0997499426838095,False,A_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.5098831694511532,0.0013009225191703223,,1.0997499426838095,False,B_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
-0.017069011005303593,0.03267189780138392,,1.0997499426838095,False,phi_PO,ibm_cusco,2023-07-26 00:36:54.549815,Q87,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0002181745395237726,1.0084915830058088e-05,,1.6039583312758634,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q0,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00021516953583946083,1.0697436845583037e-05,,0.6048658061196036,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q1,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00019512264143453515,8.16100603668521e-06,,0.5683883631114093,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q2,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0001730872767321304,7.0284767218907384e-06,,1.492390871702036,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q4,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00017165819234657445,6.324497433555907e-06,,0.8524059767321327,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q5,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00029361810669134526,1.9590926941971453e-05,,1.1757890574670349,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q6,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0001944546169010397,9.069630426010033e-06,,1.4272951989716733,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q8,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00013466577624757537,5.5080389082981155e-06,,1.014021708285314,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q9,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0001507403617391277,5.082329892555082e-06,,0.5557072602154012,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q10,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0001226586396044317,3.589609552081056e-06,,1.036064291999322,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q22,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0002695766927417869,2.0948201867130444e-05,,2.235566509118211,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q23,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00024685173926281814,1.3604163646169958e-05,,0.4843759756496874,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q24,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00021747545913061082,1.4322105981343358e-05,,2.7191230238720463,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q30,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00013370202422681557,5.0615976440489995e-06,,1.121389374675376,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q31,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.0002727670076271739,1.7620765392285993e-05,,1.032821399237859,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q32,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00014938554914032068,4.817591399318402e-06,,1.1283965843292245,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q37,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00015518078672742267,6.567538983129972e-06,,0.9974182692583484,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q38,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.000214491088113235,1.8509169920274247e-05,,3.898167091608875,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q39,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00014573998904332102,5.316349902437772e-06,,2.8799897647346833,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q41,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00020135809964413458,1.0289949279367297e-05,,0.6500070971512965,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q42,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
0.00019332418466379801,9.813893045758716e-06,,0.7770943622892279,False,T1,ibm_cusco,2023-07-26 00:36:54.549815,Q43,cc339b7e-3429-4edb-bfbd-e91bea5dca4d
